,PC1,PC2,PC3,PC4,PC5
3026,-0.5316234633059382,0.04319827658722943,-0.6686120188265477,0.9830899214021322,2.089543276385463
3027,0.2834944057958879,2.493894191929559,-0.2795738793346009,0.26341942019926035,0.21911557178086463
3028,0.6815454556927376,-1.5001720765248923,0.31495103205557773,-1.083947418894448,-0.020544751868542516
3029,1.8641382566210725,-0.9058617703478176,-0.23454505624382008,0.6428012832403085,-0.8673652774002816
3030,-1.8357615160398562,-1.6373221729628125,-0.040002014339204764,0.5609689993877413,1.7808537501623072
3031,0.8952558147462092,-0.11683246905589822,0.7230256121799205,1.172998282621902,0.4829361753112661
3032,-2.5886341183225743,3.3410654232647086,-0.5413248375327236,1.9064355387379133,-0.3496240059991889
3033,1.243171954221178,1.1748031294418135,-0.10920533359601557,-0.4730809326527567,0.6216365546110059
3034,1.7659118958382698,0.5711501992653886,-0.2546396010918783,0.29350305765592416,-0.25846372155328556
3035,0.11958474087481556,1.5608252696862839,0.47799339702959015,0.6390708181086849,0.9120084644523927
3036,-0.5843427460831528,2.132552405747375,0.587000091929789,-0.6779799855949173,0.05460955224914682
3037,1.5096265726568334,0.09126712045381868,0.8033348445659716,0.12778941595741164,0.28026064301691844
3038,0.5541192043490312,5.6158489819830795,-2.0566021603202396,-3.463559530032526,0.4675379568526138
3039,-1.349640138799652,2.9469084107608166,-0.21373889805980176,1.614426146363834,-0.6573047108809121
3040,1.3059022933193614,0.5939070840621663,-0.0837799434792262,-0.14031389263513264,0.2246997986233016
3041,-0.32211929704088194,-1.5616053344614325,1.0057406090255387,-1.4022503236905475,-0.09142382350822054
3042,-0.9494647087943863,0.3758545667873329,1.4617911796655776,-0.28915414339146345,-0.7138033380366284
3043,1.365724611536524,0.8942976291788852,0.5573893194299815,-0.2560908019367595,0.49004115394612185
3044,1.7151320320418462,-0.5598164857958047,0.3708226789637389,0.5581373642621265,0.1296005831726558
3045,-1.1373077648657888,2.5118243047075555,-0.6743080471062988,-1.0796955792741891,0.02772405495869346
3046,0.8184609143698046,0.7971467795720762,1.0240867257135577,0.388017234191027,0.09743141038861693
3047,0.2243304412840705,-0.7083763860505053,0.39033369451502176,0.3725409841857116,0.6671763761138899
3048,1.1230666280686619,0.8932048490648693,0.2402491463206235,-0.19512103852051083,0.6433356295717906
3049,1.3293518323113362,0.5479079960277664,-1.81783063875431,-1.3733101034006678,-0.3683875479309524
3050,1.0089843219706645,-0.4197650167223626,0.8664492604753066,0.521459530537605,0.97313269801115
3051,-0.23030678142462327,1.0709499143386838,-0.3025840975567628,0.5169488236495978,0.9102807808812813
3052,0.8094472247897199,-1.1118605963647703,0.22940312908367178,0.11874045228935769,0.20524828664064887
3053,1.0951192458868801,-0.9759341977125655,0.8428093469432061,-0.6888934973273628,0.1121681513504697
3054,0.6124178474798119,-0.9936270995943679,0.642891515210278,-0.5177270175374338,0.14560057094593037
3055,-2.8239575019477385,-1.2113503159783152,1.442369184507617,0.2494767559124348,1.034511462701984
3056,-0.516169325220386,-1.5589572465946309,-0.23801276990928452,-0.20966594303277497,-0.14100532665562696
3057,-0.46839266474969915,-0.9022049455078089,0.28223976582284477,1.4921676463762892,2.1400140855139096
3058,0.034786923666569804,-0.4352399238517765,0.36526528994271723,1.1134835986510898,2.2093440687365162
3059,-1.1146238433863984,-0.9161784464483889,0.6181810920048217,0.5350550091908189,0.7514701008525637
3060,1.2617862306725338,1.175589752561056,0.2725464554177325,-0.25700355813560904,0.5350357875235331
3061,0.31471507020859635,-0.44042658654409944,0.5802196666240584,1.024356035161721,1.1483142618044528
3062,-0.5806068852738563,2.0868417857664117,-0.7570004402853145,-1.3378690401255218,1.1487665748014164
3063,-0.4767992038134113,2.3699700944782345,0.9314268150893724,0.5374422482850938,0.04903147326645266
3064,0.7625603759518639,-1.204389357796313,0.7740580567374118,-0.96256172063768,-0.02952069947169056
3065,1.1180129746215224,0.5023410081353613,0.5322912809515108,0.02554415643721298,0.3269244744116286
3066,2.201599998873559,-0.7832364189503679,-0.6182465048457283,1.5034319595435166,-1.3456973871219875
3067,1.0457684141457786,0.7281518354761795,0.42735467307150415,0.4746428587084815,0.42109523248787567
3068,1.3955057008982112,0.28240516838665286,-0.6083938141903518,0.850525144017629,-1.2342395974271696
3069,-1.0671546547299304,-1.4234235835992144,0.700995248367444,-0.04712998681395244,0.9666838240739782
3070,2.1199811973141705,-0.963024871974089,-0.8764112977177752,1.5327687926295244,-1.961449546417232
3071,1.4919089128437897,0.07891884139573323,0.8679386739711149,0.15404928019864264,0.28913554033118266
3072,0.3608916660301547,-1.7177398907216779,-1.0507896012860414,-0.16063667051560326,-0.22046428574354346
3073,-0.6546675507708594,-0.7790675728218818,0.540432966967065,1.38081673647653,2.0064009665386067
3074,-0.46117184435043806,0.3080944989470856,1.313065493730134,-0.8438931437415453,-0.680377248637685
3075,1.2732342168448694,-0.30745130183148883,0.6425268782241988,0.432717473165516,0.3633837961795301
3076,1.8202508020946888,0.0654739920418508,-0.22515380532545984,0.8023816511214743,-0.6671857870493355
3077,1.3274291733247254,1.160372933610455,0.35868599802652246,-0.32587005935205327,0.5314190193769002
3078,1.4443136285265166,0.940479610422383,0.2542270930643625,-0.5805891087406708,0.3574859978556352
3079,1.3276448298529655,-0.6512056954154635,-0.5321391614523249,1.8722750776526829,-0.7059817937355236
3080,-1.1602285137360189,1.33046899647563,0.14409536581918442,-0.8817869444389008,0.12800806331201237
3081,-1.298244869383582,-0.5884187684325595,0.6178993453583035,0.8466741731500573,0.5533288919791276
3082,-0.40481447525474956,2.2030942926406314,-0.32429242972564304,-0.4919087011453875,1.5518729085771317
3083,-1.633825499795633,6.443069450379748,-1.9117208408285078,-2.3468738130040667,0.9790804943684727
3084,1.4483566176805893,0.07226919336922762,-0.19164264130979167,-0.05499204526611668,-0.007506057081565233
3085,1.0174659558650616,-1.5636416938365392,-1.0331625287343371,0.3382632800583394,-0.40832471322990227
3086,0.5404376655574388,0.5040008345813709,1.4987361210677326,0.9992680301147182,-0.13824446819751476
3087,0.6906822279277472,0.12662867540534598,1.4007695988984135,0.7243411144007631,-0.07386431801914298
3088,-0.4606850119660577,-0.6839210400798178,1.1430871434045975,0.49869339042045624,1.0495759362153427
3089,-1.192370251634202,2.594718720467616,-0.12306595318976386,1.968181003559873,-0.2448662854988615
3090,-0.3699001339789867,-0.13533143441671353,0.5291700236161891,1.4244185889200072,-0.7204149712655475
3091,0.999385398942655,-0.3479017168451942,1.0460283758190365,0.40473631484911504,0.14614850905416468
3092,1.7741985172972463,-1.6787623796532471,-2.1134844529876062,1.0229243014765002,-1.2060552956300699
3093,-4.7118458163092285,0.36827030447452896,1.2559701730074284,2.317049721209442,-0.6748273113535146
3094,1.0044185208268577,0.6477897374490613,0.13164227234983972,0.15272456089974018,0.373218642369152
3095,1.5629850240498604,2.218505470503593,-2.0504863295602274,-1.541819460613727,-1.0123059229811093
3096,-0.04165272155731242,1.237055419901871,0.497248904187749,-0.8468933483540564,-0.005113684019700486
3097,-0.1422414882375182,0.1612749736222194,-0.3091627663760046,2.1582109436641446,-0.44800181113860865
3098,0.8397831799186262,-0.34943985317509413,0.06467573508169328,0.5612111976315273,0.4642147065413453
3099,-0.2812863200090054,3.057550101693668,0.17944380153886855,0.7581705962009949,0.6178840072476444
3100,-0.6497869294757681,-0.25639782017083396,0.6277800212089342,-0.3404117550570915,0.9787610351686166
3101,0.28960334230308815,-1.3602717526082655,0.18218932679744163,-1.2037394770623304,-0.335078549243484
3102,1.0856602094129422,1.4024825554225009,0.3409585074798475,-0.19101257776573888,0.4727525335588489
3103,-0.9790222696594951,2.626064794190438,0.9407738803609709,-0.1758272765538187,-0.15830635923512607
3104,0.7787811773674885,0.7381295137581744,1.315075578882525,0.69185952147946,-0.07936200630613927
3105,-4.639612527770851,-2.767673309626205,-1.9453080482736393,0.8151542703535033,1.7459182733622927
3106,0.052700747758950735,3.214157367802812,-0.5156691226012953,-1.4546821031777262,1.7447779588153156
3107,0.49321209186700943,3.334920316857311,-0.7970763290534795,0.04806586263895476,0.024926164377404088
3108,0.4847044635301414,-0.7469953743736503,0.9106998798651329,-0.017174729519326574,0.6533709587683805
3109,-1.9055056174469727,3.5920377269194987,-0.6606117544616774,-1.4572410604404398,0.33215636524161263
3110,1.3797675178917377,-0.4646756207082942,-0.7087627200827009,2.4315577870559424,-0.9801389455598247
3111,-1.4350967164140402,-2.590364074028917,-1.0266441155117734,-1.5192273426016365,-0.955219280239317
3112,-0.2639332064762247,-0.6264379489757913,0.5570736041815518,-1.347794539174306,0.26759107446811636
3113,1.664635705103145,1.2038088667621556,-1.3409147053832806,-1.4044499363568617,-0.8906207609397452
3114,1.3393218665992948,0.8597564875975998,-0.7386792538449898,1.4741955109462588,-1.1689346624772887
3115,-0.17365649428545374,2.162892326240192,1.019242269912881,0.9489398645316152,0.10632625118876127
3116,-0.26146127078702674,-0.6418929192774759,0.8182352611555418,-0.2802356197078839,0.688741025786465
3117,0.8853955760890719,-0.3630331884577928,0.8422244037661377,0.10778557937348233,0.011408780230115162
3118,-5.4028181986354715,2.202813456812755,0.7896333859441275,-0.8244522921727256,-0.6078194581812695
3119,2.117820504192385,-0.7655915610716989,-0.9681030281040881,2.0713201254374396,-1.7267072286514291
3120,-0.08405808615825738,3.847304237415761,0.4156396405379352,-0.2772340371907491,0.25433136364338427
3121,-0.6998679637072209,-0.22831319850358234,1.7082748766810194,-0.8368506234138271,-0.8304322928347605
3122,-0.3395286169186163,-1.0969101852937775,0.8108134683651057,-0.8071038576067291,0.648236591086894
3123,-9.739899666464305,-1.2086596369551712,0.9762330757435644,0.09142343008745846,-0.9777353640923206
3124,0.8283944698277802,-1.338687787396891,0.5928002046915133,-0.9874097295109869,-0.1877116178886792
3125,-0.03205380066428639,2.9959347983367812,-0.9187045968545418,0.7505153230425744,0.45223139843266763
3126,-0.12446850644786671,-1.7475998210562367,-0.7649071864418636,-0.25103967061872917,-0.025252450466180576
3127,0.32128833041203286,2.63251891361264,0.3241369777518503,0.12459878403909992,0.3226848808335279
3128,0.3348503561408927,-1.5821409783312181,-1.1828600803568026,0.9281690330186944,1.127023180591782
3129,-0.23610417944813608,0.8760829114403862,0.5032828114810991,1.1994961984747776,-0.23180151978959027
3130,0.03385167450411621,-0.8531593871984111,1.1914084787900063,-0.6538224207527229,-0.12538845107140387
3131,0.5866616045682528,-0.13398319483420776,1.0714767831795828,0.7996008724620732,0.8243587233207403
3132,-0.37565910012983666,-1.0300508781662947,0.5677382270877245,-0.09001696567309023,0.3100725381989061
3133,1.2099015248263325,-0.15646437908238975,-1.352384696758788,2.124414014597474,-1.3993013235423482
3134,-0.01069184029529542,-1.3341665510201928,0.9840306148636995,-1.282339943390658,-0.11281414099215462
3135,-1.435811600445115,4.016033780491139,0.5253893076171823,1.503513523579344,0.3032421586367617
3136,1.1922232474946328,1.1156224520511302,0.4066071344738281,-0.3390026110446191,0.7225185146474506
3137,1.5015340619573707,-1.3193343487781937,-0.7622494048907961,0.3725981538391846,-1.0162560718717766
3138,0.39520630279054336,-1.4555233449796556,-0.4737741157014326,0.005906314030979555,-0.36126370285802584
3139,-1.4361905664824333,0.9831128313312737,1.3831884619938732,-0.7905475360158011,-0.6680537196701104
3140,-2.427616122228479,-2.3618944476566943,-0.21717161322866732,-0.16181288020928275,1.502348506744129
3141,-1.1824348422925235,4.497074450147634,0.7545999092315622,0.7960690634005844,-0.3299571350740986
3142,0.6448018637650406,-0.2764322675005721,0.7492953456406386,-0.09599708756878042,0.31348683235670216
3143,0.4237749015311753,-0.7342921840310175,0.7776134593553925,-0.15748479180573016,-0.11526003751297409
3144,0.09407385637888636,-0.8173041566144446,0.6534221492636604,0.3204360579881625,0.46050231108852707
3145,-2.335772424727837,-0.7165902780024116,4.700747852941726,-1.4897246767516503,-4.25528730288603
3146,-1.2045054411023388,-0.5165043901455928,0.37043561093733146,1.6285291415666747,1.5667226381421404
3147,1.188586287545672,-0.684515184584977,0.2679051167791466,-0.937749560194836,-0.1993531738004226
3148,1.314083520823344,-0.14110974626972292,1.0081313162990901,0.42495585198764185,0.3210338590494545
3149,-0.16731334502718168,-0.1770300382102335,0.8223955265206114,-1.60484366892808,-0.14735598681613293
3150,0.29460638280654233,-1.2491003855770595,0.028802557585937152,0.6723588789233833,0.2627423734194943
3151,-2.9819546233198055,-2.40922913912683,-0.5207304952439843,-0.05710376037378619,1.5175116214606879
3152,0.07401899082792673,2.4548208301592016,0.7484291776693246,0.41676009306764666,0.26349344238545386
3153,-0.6146897875991829,3.1158826793120116,1.067427905835194,0.9383559645083442,-0.017655464941006546
3154,-0.3964608769924552,-0.46836714337965796,0.4861841377920152,1.4698818053668317,1.779564479003559
3155,-1.5796936497665675,5.9336266038136225,0.18393702477290402,-0.14115063005492884,-0.09349906193514929
3156,-0.9748794009485153,-1.0577273343644336,0.6735882089196025,-0.5074266367825381,-0.36815062907593
3157,-1.058673058082918,0.6143431945998923,0.6384018231690558,-0.9068173584582062,0.4284906447030583
3158,-2.219228865841819,1.8275955052234705,-0.3216741375773106,-0.8544282967303096,1.1060595834629505
3159,-0.9464033540225029,0.8830527015762925,1.2456581107416402,-1.1736774138563866,-0.7264228030914429
3160,-0.6539177525452354,-1.6160646580266427,-0.942145087027618,0.927995354505518,1.1234841771473982
3161,0.8582017134628451,-0.8304877965989536,0.5515843464437585,0.08892320563580088,0.5292524760948755
3162,1.3243701471796707,-0.3606403530286276,0.5648099649335379,0.46160794974765684,0.429929369496826
3163,1.6549149130078644,0.2835988686434956,0.0804055757504228,0.46006273785232865,-0.234261738609384
3164,0.6138171710670649,-0.09802980907423972,1.1199064859458268,0.6247189878242854,-0.07338495012134955
3165,-0.2865260002827078,2.5656616416713116,1.2419722153023591,0.9771384368850378,-0.10370977552128166
3166,0.7676491073470113,-0.004326589221427058,0.5624293440205694,0.06546520094378436,0.8258941041310175
3167,1.2314580915804614,0.7070394647006566,0.5239410620354849,0.18148389510662422,0.350812906326375
3168,2.2694002935382636,-0.8315786774668286,-0.7793170385970614,1.486530558502793,-1.1478021502864766
3169,1.4138863419437528,-0.2601607310036833,0.9117033622678404,0.3450768654160693,0.37093904364964464
3170,0.2878086218418884,-1.799402586876338,-0.6394841940929439,-0.6194539584991127,-0.27017420099003964
3171,-4.001237021302645,0.18101752186419606,2.264894155097594,-0.34965361915613186,-1.5332892624168715
3172,0.6507484100155965,-1.2029790020477868,0.8433207778239992,-0.9857676650927281,-0.08540497967036301
3173,1.020667204148749,-0.32665730752490596,0.7493349551100599,0.6417880503084953,0.26898013503245194
3174,1.0757348687376538,0.9644794657949913,0.3683539484894837,-0.13517090716333255,-0.13031423900330022
3175,1.3570029568370503,-0.9780981549078513,-0.7338139489376181,1.9215101123411564,-0.0769301348904245
3176,0.3334388818585137,-0.5112909522175149,1.2101745021271728,-0.3543798685231588,-0.3605680539701578
3177,-0.13529954517612466,-0.2756313590802341,0.34941325463358563,1.4746624215342121,1.3140043163030521
3178,-0.5692783957105667,6.094775372540496,-0.8700072559024676,-1.2167116150470452,0.9196925854876871
3179,0.8660518698173935,0.14033047623268458,0.6320112033479973,0.19627671203664196,0.960028522937831
3180,-3.589125717706711,0.21995385455852248,-0.02089368184902539,0.17353964524024518,0.7366524447509883
3181,-18.151525017498678,-3.139528508907146,2.15432720452597,-3.6008596470670957,-7.077225583644614
3182,1.269613149979766,0.14808242367364688,0.8815239575655982,0.28456471346818857,0.3881531227347921
